frame,time_sec,ball_visible,ball_x,ball_y,ball_x_m,ball_y_m,ball_speed_m_s,ball_owner_id,ball_owner_role,ball_owner_team,team_ball_control,team1_players_on_pitch,team2_players_on_pitch
14396,239.93333333333334,1,952.0,485.0,48.367122650146484,48.31156921386719,28.561790742937315,-1,none,0,0,10,10
14397,239.95,1,952.0,485.0,48.367122650146484,48.31156921386719,0.0,-1,none,0,0,10,10
14398,239.96666666666667,1,938.0,487.0,47.9585075378418,48.440948486328125,25.71651419079976,998,player,1,1,10,10
14399,239.98333333333332,1,938.0,487.0,47.9585075378418,48.440948486328125,0.0,998,player,1,1,10,10
14400,240.0,1,924.0,489.0,47.552947998046875,48.569358825683594,25.52418304389707,998,player,1,1,10,10
14401,240.01666666666668,1,924.0,489.0,47.552947998046875,48.569358825683594,0.0,998,player,1,1,10,10
14402,240.03333333333333,1,910.0,490.0,47.14310073852539,48.64362335205078,24.991278191618473,4,player,1,1,10,10
14403,240.05,1,910.0,490.0,47.14310073852539,48.64362335205078,0.0,4,player,1,1,10,10
14404,240.06666666666666,1,903.0,492.0,46.95024871826172,48.76019287109375,13.520698064937774,4,player,1,1,10,10
14405,240.08333333333334,1,903.0,492.0,46.95024871826172,48.76019287109375,0.0,4,player,1,1,10,10
14406,240.1,1,904.0,495.0,47.002586364746094,48.916343688964844,9.881310934333726,4,player,1,1,10,10
14407,240.11666666666667,1,904.0,495.0,47.002586364746094,48.916343688964844,0.0,4,player,1,1,10,10
14408,240.13333333333333,1,905.0,498.0,47.05429458618164,49.07061767578125,9.76253714053349,4,player,1,1,10,10
14409,240.15,1,905.0,498.0,47.05429458618164,49.07061767578125,0.0,4,player,1,1,10,10
14410,240.16666666666666,1,906.0,501.0,47.10538864135742,49.223045349121094,9.64579043246033,4,player,1,1,10,10
14411,240.18333333333334,1,906.0,501.0,47.10538864135742,49.223045349121094,0.0,4,player,1,1,10,10
14412,240.2,1,906.0,503.0,47.119789123535156,49.32463455200195,6.156286551499994,4,player,1,1,10,10
14413,240.21666666666667,1,906.0,503.0,47.119789123535156,49.32463455200195,0.0,4,player,1,1,10,10
14414,240.23333333333332,1,907.0,506.0,47.16999053955078,49.474063873291016,9.458197250604583,4,player,1,1,10,10
14415,240.25,1,907.0,506.0,47.16999053955078,49.474063873291016,0.0,4,player,1,1,10,10
14416,240.26666666666668,1,908.0,508.0,47.21269607543945,49.57221984863281,6.4226232839044375,4,player,1,1,10,10
14417,240.28333333333333,1,908.0,508.0,47.21269607543945,49.57221984863281,0.0,4,player,1,1,10,10
14418,240.3,1,909.0,510.0,47.255069732666016,49.66960525512695,6.372283672997849,4,player,1,1,10,10
14419,240.31666666666666,1,909.0,510.0,47.255069732666016,49.66960525512695,0.0,4,player,1,1,10,10
14420,240.33333333333334,1,909.0,512.0,47.26863479614258,49.767677307128906,5.940344938766849,4,player,1,1,10,10
14421,240.35,1,909.0,512.0,47.26863479614258,49.767677307128906,0.0,4,player,1,1,10,10
14422,240.36666666666667,1,910.0,514.0,47.31045913696289,49.863548278808594,6.275816066858339,4,player,1,1,10,10
14423,240.38333333333333,1,910.0,515.0,47.31709671020508,49.91192626953125,2.9298727811425804,4,player,1,1,10,10
14424,240.4,1,910.0,516.0,47.323707580566406,49.96011734008789,2.9185438831671333,4,player,1,1,10,10
14425,240.41666666666666,1,910.0,517.0,47.33029556274414,50.00812530517578,2.907472853839009,4,player,1,1,10,10
14426,240.43333333333334,1,910.0,519.0,47.34339141845703,50.10358810424805,5.781412526085592,4,player,1,1,10,10
14427,240.45,1,911.0,520.0,47.37793731689453,50.14960861206055,3.4526370294963913,4,player,1,1,10,10
14428,240.46666666666667,1,911.0,521.0,47.384368896484375,50.19688415527344,2.8626616858313416,4,player,1,1,10,10
14429,240.48333333333332,1,911.0,521.0,47.384368896484375,50.19688415527344,0.0,4,player,1,1,10,10
14430,240.5,1,911.0,523.0,47.397159576416016,50.29090118408203,5.692986168676598,4,player,1,1,10,10
14431,240.51666666666668,1,911.0,523.0,47.397159576416016,50.29090118408203,0.0,4,player,1,1,10,10
14432,240.53333333333333,1,911.0,525.0,47.409854888916016,50.38420486450195,5.649804586161376,4,player,1,1,10,10
14433,240.55,1,911.0,525.0,47.409854888916016,50.38420486450195,0.0,4,player,1,1,10,10
14434,240.56666666666666,1,912.0,527.0,47.45011520385742,50.47538375854492,5.980312804624317,4,player,1,1,10,10
14435,240.58333333333334,1,912.0,527.0,47.45011520385742,50.47538375854492,0.0,4,player,1,1,10,10
14436,240.6,1,912.0,528.0,47.45632553100586,50.52142333984375,2.7873931107896177,4,player,1,1,10,10
14437,240.61666666666667,1,912.0,528.0,47.45632553100586,50.52142333984375,0.0,4,player,1,1,10,10
14438,240.63333333333333,1,913.0,531.0,47.50227737426758,50.6570930480957,8.594430166735028,4,player,1,1,10,10
14439,240.65,1,913.0,531.0,47.50227737426758,50.6570930480957,0.0,4,player,1,1,10,10
14440,240.66666666666666,1,913.0,532.0,47.50834274291992,50.702449798583984,2.745630099320708,4,player,1,1,10,10
14441,240.68333333333334,1,913.0,532.0,47.50834274291992,50.702449798583984,0.0,4,player,1,1,10,10
14442,240.7,1,912.0,534.0,47.49311065673828,50.7940673828125,5.572510518750699,4,player,1,1,10,10
14443,240.71666666666667,1,912.0,534.0,47.49311065673828,50.7940673828125,0.0,4,player,1,1,10,10
14444,240.73333333333332,1,913.0,536.0,47.532386779785156,50.8821907043457,5.788782350611931,4,player,1,1,10,10
14445,240.75,1,913.0,536.0,47.532386779785156,50.8821907043457,0.0,4,player,1,1,10,10
14446,240.76666666666668,1,913.0,537.0,47.5383415222168,50.92670822143555,2.694840593980765,4,player,1,1,10,10
14447,240.78333333333333,1,913.0,537.0,47.5383415222168,50.92670822143555,0.0,4,player,1,1,10,10
14448,240.8,1,914.0,538.0,47.571372985839844,50.96965789794922,3.2509549806384883,4,player,1,1,10,10
14449,240.81666666666666,1,914.0,538.0,47.571372985839844,50.96965789794922,0.0,4,player,1,1,10,10
14450,240.83333333333334,1,914.0,540.0,47.58307647705078,51.05788040161133,5.339724214987328,4,player,1,1,10,10
14451,240.85,1,914.0,540.0,47.58307647705078,51.05788040161133,0.0,4,player,1,1,10,10
14452,240.86666666666667,1,914.0,542.0,47.59469223022461,51.14545822143555,5.300686831817771,4,player,1,1,10,10
14453,240.88333333333333,1,914.0,542.0,47.59469223022461,51.14545822143555,0.0,4,player,1,1,10,10
14454,240.9,1,915.0,545.0,47.63870620727539,51.27423095703125,8.165214717994447,4,player,1,1,10,10
14455,240.91666666666666,1,915.0,545.0,47.63870620727539,51.27423095703125,0.0,4,player,1,1,10,10
14456,240.93333333333334,1,915.0,547.0,47.6500129699707,51.36022186279297,5.203864287516053,4,player,1,1,10,10
14457,240.95,1,915.0,547.0,47.6500129699707,51.36022186279297,0.0,4,player,1,1,10,10
14458,240.96666666666667,1,915.0,548.0,47.655635833740234,51.402984619140625,2.587850795293334,4,player,1,1,10,10
14459,240.98333333333332,1,915.0,548.0,47.655635833740234,51.402984619140625,0.0,4,player,1,1,10,10
14460,241.0,1,915.0,551.0,47.67238235473633,51.53034591674805,7.707453920542987,4,player,1,1,10,10
14461,241.01666666666668,1,915.0,551.0,47.67238235473633,51.53034591674805,0.0,4,player,1,1,10,10
14462,241.03333333333333,1,916.0,552.0,47.7043342590332,51.571109771728516,3.107638624398405,4,player,1,1,10,10
14463,241.05,1,916.0,552.0,47.7043342590332,51.571109771728516,0.0,4,player,1,1,10,10
14464,241.06666666666666,1,917.0,554.0,47.741580963134766,51.6535758972168,5.429247070282905,4,player,1,1,10,10
14465,241.08333333333334,1,917.0,554.0,47.741580963134766,51.6535758972168,0.0,4,player,1,1,10,10
14466,241.1,1,916.0,555.0,47.720699310302734,51.696651458740234,2.8722065963332,4,player,1,1,10,10
14467,241.11666666666667,1,916.0,555.0,47.720699310302734,51.696651458740234,0.0,4,player,1,1,10,10
14468,241.13333333333333,1,916.0,557.0,47.73151397705078,51.779598236083984,5.018929128703816,4,player,1,1,10,10
14469,241.15,1,916.0,557.0,47.73151397705078,51.779598236083984,0.0,4,player,1,1,10,10
14470,241.16666666666666,1,916.0,558.0,47.73689270019531,51.82085037231445,2.496078897488006,-1,none,0,0,10,10
14471,241.18333333333334,1,916.0,558.0,47.73689270019531,51.82085037231445,0.0,4,player,1,1,10,10
14472,241.2,1,917.0,560.0,47.77362060546875,51.901546478271484,5.319669346181426,4,player,1,1,10,9
14473,241.21666666666667,1,917.0,560.0,47.77362060546875,51.901546478271484,0.0,4,player,1,1,10,9
14474,241.23333333333332,1,917.0,562.0,47.78415298461914,51.983036041259766,4.930043366113864,-1,none,0,0,10,10
14475,241.25,1,917.0,562.0,47.78415298461914,51.983036041259766,0.0,-1,none,0,0,10,10
14476,241.26666666666668,1,917.0,564.0,47.79460906982422,52.06394577026367,4.894953551878395,-1,none,0,0,10,10
14477,241.28333333333333,1,917.0,564.0,47.79460906982422,52.06394577026367,0.0,-1,none,0,0,10,10
14478,241.3,1,919.0,565.0,47.85141372680664,52.10146713256836,4.0846833491347025,-1,none,0,0,10,10
14479,241.31666666666666,1,920.0,567.0,47.88728713989258,52.18017578125,5.189897043049723,4,player,1,1,10,10
14480,241.33333333333334,1,921.0,568.0,47.91796112060547,52.21864700317383,2.9521756100713454,4,player,1,1,10,10
14481,241.35,1,922.0,569.0,47.94852828979492,52.25697708129883,2.9415588038974607,4,player,1,1,10,10
14482,241.36666666666667,1,923.0,571.0,47.98381042480469,52.334590911865234,5.115412855840248,4,player,1,1,10,10
14483,241.38333333333333,1,925.0,572.0,48.039581298828125,52.37116622924805,4.001664557605859,4,player,1,1,10,10
14484,241.4,1,926.0,573.0,48.06972122192383,52.40896224975586,2.900523206178048,4,player,1,1,10,10
14485,241.41666666666666,1,927.0,575.0,48.104331970214844,52.485504150390625,5.040202299532545,4,player,1,1,10,10
14486,241.43333333333334,1,928.0,576.0,48.13420104980469,52.52290344238281,2.871781371450067,4,player,1,1,10,10
14487,241.45,1,929.0,578.0,48.16841125488281,52.59865188598633,4.986922239565975,4,player,1,1,10,10
14488,241.46666666666667,1,932.0,581.0,48.25690841674805,52.709293365478516,8.500813179490708,4,player,1,1,10,10
14489,241.48333333333332,1,932.0,581.0,48.25690841674805,52.709293365478516,0.0,4,player,1,1,10,10
14490,241.5,1,936.0,585.0,48.37348556518555,52.85504150390625,11.198120601890682,4,player,1,1,10,10
14491,241.51666666666668,1,936.0,585.0,48.37348556518555,52.85504150390625,0.0,4,player,1,1,10,10
14492,241.53333333333333,1,939.0,588.0,48.45987319946289,52.96303939819336,8.297886881337558,4,player,1,1,10,10
14493,241.55,1,939.0,588.0,48.45987319946289,52.96303939819336,0.0,4,player,1,1,10,10
14494,241.56666666666666,1,943.0,592.0,48.57368469238281,53.10533142089844,10.93253274984381,4,player,1,1,10,10
14495,241.58333333333334,1,943.0,592.0,48.57368469238281,53.10533142089844,0.0,4,player,1,1,10,10
14496,241.6,1,946.0,596.0,48.661521911621094,53.247013092041016,10.002032937195574,4,player,1,1,10,10
14497,241.61666666666667,1,946.0,596.0,48.661521911621094,53.247013092041016,0.0,4,player,1,1,10,10
14498,241.63333333333333,1,950.0,599.0,48.7691764831543,53.34973907470703,8.928139976067294,4,player,1,1,10,10
14499,241.65,1,950.0,599.0,48.7691764831543,53.34973907470703,0.0,4,player,1,1,10,10
14500,241.66666666666666,1,953.0,602.0,48.851558685302734,53.45273971557617,7.913624536274187,4,player,1,1,10,10
14501,241.68333333333334,1,953.0,602.0,48.851558685302734,53.45273971557617,0.0,4,player,1,1,10,10
14502,241.7,1,956.0,606.0,48.936100006103516,53.58977127075195,9.660723333790871,4,player,1,1,10,10
14503,241.71666666666667,1,956.0,606.0,48.936100006103516,53.58977127075195,0.0,4,player,1,1,10,10
14504,241.73333333333332,1,959.0,610.0,49.01953125,53.72500228881836,9.533809445314828,4,player,1,1,10,10
14505,241.75,1,959.0,610.0,49.01953125,53.72500228881836,0.0,4,player,1,1,10,10
14506,241.76666666666668,1,962.0,613.0,49.09919738769531,53.82429885864258,7.6382856837661635,4,player,1,1,10,10
14507,241.78333333333333,1,962.0,613.0,49.09919738769531,53.82429885864258,0.0,4,player,1,1,10,10
14508,241.8,1,965.0,616.0,49.1780891418457,53.92262649536133,7.563864016238095,4,player,1,1,10,10
14509,241.81666666666666,1,965.0,616.0,49.1780891418457,53.92262649536133,0.0,4,player,1,1,10,10
14510,241.83333333333334,1,968.0,619.0,49.25620651245117,54.01999282836914,7.489799397662939,4,player,1,1,10,10
14511,241.85,1,968.0,619.0,49.25620651245117,54.01999282836914,0.0,4,player,1,1,10,10
14512,241.86666666666667,1,971.0,622.0,49.33356857299805,54.116416931152344,7.41734356993709,4,player,1,1,10,10
14513,241.88333333333333,1,971.0,622.0,49.33356857299805,54.116416931152344,0.0,4,player,1,1,10,10
14514,241.9,1,973.0,625.0,49.386898040771484,54.21317672729492,6.628979183638688,4,player,1,1,10,10
14515,241.91666666666666,1,973.0,625.0,49.386898040771484,54.21317672729492,0.0,4,player,1,1,10,10
14516,241.93333333333334,1,976.0,627.0,49.460853576660156,54.27505874633789,5.7858188746140895,4,player,1,1,10,10
14517,241.95,1,976.0,627.0,49.460853576660156,54.27505874633789,0.0,4,player,1,1,10,10
14518,241.96666666666667,1,978.0,631.0,49.515098571777344,54.40267562866211,8.320031089953433,4,player,1,1,10,10
14519,241.98333333333332,1,978.0,631.0,49.515098571777344,54.40267562866211,0.0,4,player,1,1,10,10
14520,242.0,1,981.0,634.0,49.589759826660156,54.495445251464844,7.144915760470183,4,player,1,1,10,10
14521,242.01666666666668,1,980.0,634.0,49.56680679321289,54.4967041015625,1.3792516858049373,4,player,1,1,10,10
14522,242.03333333333333,1,983.0,636.0,49.63914108276367,54.55680465698242,5.642656674281683,4,player,1,1,10,10
14523,242.05,1,983.0,636.0,49.63914108276367,54.55680465698242,0.0,4,player,1,1,10,10
14524,242.06666666666666,1,984.0,639.0,49.667091369628906,54.65061950683594,5.873397698100685,4,player,1,1,10,10
14525,242.08333333333334,1,984.0,639.0,49.667091369628906,54.65061950683594,0.0,4,player,1,1,10,10
14526,242.1,1,986.0,641.0,49.71584701538086,54.71101379394531,4.657091202600812,4,player,1,1,10,10
14527,242.11666666666667,1,986.0,641.0,49.71584701538086,54.71101379394531,0.0,4,player,1,1,10,10
14528,242.13333333333333,1,987.0,644.0,49.74322509765625,54.80337905883789,5.780246151503917,4,player,1,1,10,10
14529,242.15,1,987.0,644.0,49.74322509765625,54.80337905883789,0.0,4,player,1,1,10,10
14530,242.16666666666666,1,989.0,647.0,49.7928352355957,54.89365768432617,6.180697826556413,4,player,1,1,10,10
14531,242.18333333333334,1,989.0,647.0,49.7928352355957,54.89365768432617,0.0,4,player,1,1,10,10
14532,242.2,1,991.0,649.0,49.84059524536133,54.952552795410156,4.549587839871266,4,player,1,1,10,10
14533,242.21666666666667,1,991.0,649.0,49.84059524536133,54.952552795410156,0.0,4,player,1,1,10,10
14534,242.23333333333332,1,993.0,650.0,49.88674545288086,54.980628967285156,3.2411737214349263,4,player,1,1,10,10
14535,242.25,1,993.0,650.0,49.88674545288086,54.980628967285156,0.0,4,player,1,1,10,10
14536,242.26666666666668,1,998.0,651.0,49.999778747558594,55.004920959472656,6.9368476792006435,4,player,1,1,10,10
14537,242.28333333333333,1,1002.0,652.0,50.090145111083984,55.030364990234375,5.632807656009615,4,player,1,1,10,10
14538,242.3,1,1007.0,652.0,50.201656341552734,55.02421188354492,6.700851802065155,4,player,1,1,10,10
14539,242.31666666666666,1,1011.0,653.0,50.29154586791992,55.04957962036133,5.604028593627144,4,player,1,1,10,10
14540,242.33333333333334,1,1016.0,654.0,50.403377532958984,55.07364273071289,6.863474084357499,4,player,1,1,10,10
14541,242.35,1,1021.0,654.0,50.514495849609375,55.0675048828125,6.677262350657971,4,player,1,1,10,10
14542,242.36666666666667,1,1025.0,655.0,50.60359573364258,55.09272384643555,5.556008248677622,4,player,1,1,10,10
14543,242.38333333333333,1,1025.0,655.0,50.60359573364258,55.09272384643555,0.0,4,player,1,1,10,10
14544,242.4,1,1043.0,651.0,51.00433349609375,54.949501037597656,25.533756049821477,4,player,1,1,10,10
14545,242.41666666666666,1,1043.0,652.0,51.00394821166992,54.97993087768555,1.8259367466340908,4,player,1,1,10,10
14546,242.43333333333334,1,1064.0,649.0,51.47479248046875,54.86247634887695,29.1163804493745,4,player,1,1,10,10
14547,242.45,1,1064.0,649.0,51.47479248046875,54.86247634887695,0.0,4,player,1,1,10,10
14548,242.46666666666667,1,1082.0,647.0,51.880550384521484,54.778682708740234,24.85918468055789,4,player,1,1,10,10
14549,242.48333333333332,1,1082.0,647.0,51.880550384521484,54.778682708740234,0.0,4,player,1,1,10,10
14550,242.5,1,1102.0,645.0,52.33347702026367,54.69195556640625,27.66931304702993,-1,none,0,0,10,10
14551,242.51666666666668,1,1102.0,645.0,52.33347702026367,54.69195556640625,0.0,-1,none,0,0,10,10
14552,242.53333333333333,1,1121.0,642.0,52.769466400146484,54.574607849121094,27.09033063738473,-1,none,0,0,10,10
14553,242.55,1,1121.0,642.0,52.769466400146484,54.574607849121094,0.0,-1,none,0,0,10,10
14554,242.56666666666666,1,1139.0,641.0,53.179039001464844,54.52080154418945,24.78550792549996,-1,none,0,0,10,10
14555,242.58333333333334,1,1139.0,641.0,53.179039001464844,54.52080154418945,0.0,-1,none,0,0,10,10
14556,242.6,1,1157.0,639.0,53.594017028808594,54.43513488769531,25.423688583051014,-1,none,0,0,10,10
14557,242.61666666666667,1,1157.0,639.0,53.594017028808594,54.43513488769531,0.0,-1,none,0,0,10,10
14558,242.63333333333333,1,1174.0,637.0,53.98862075805664,54.35023498535156,24.218017003814865,-1,none,0,0,10,10
14559,242.65,1,1174.0,637.0,53.98862075805664,54.35023498535156,0.0,-1,none,0,0,10,10
14560,242.66666666666666,1,1193.0,635.0,54.43092727661133,54.26236343383789,27.057037482295218,-1,none,0,0,10,10
14561,242.68333333333334,1,1193.0,635.0,54.43092727661133,54.26236343383789,0.0,-1,none,0,0,10,10
14562,242.7,1,1209.0,634.0,54.80097198486328,54.21014404296875,22.42266316024429,-1,none,0,0,10,10
14563,242.71666666666667,1,1209.0,634.0,54.80097198486328,54.21014404296875,0.0,-1,none,0,0,10,10
14564,242.73333333333332,1,1226.0,633.0,55.194740295410156,54.15654754638672,23.843947672596972,-1,none,0,0,10,10
14565,242.75,1,1226.0,633.0,55.194740295410156,54.15654754638672,0.0,-1,none,0,0,11,10
14566,242.76666666666668,1,1242.0,632.0,55.56669616699219,54.104061126708984,22.53844672458509,-1,none,0,0,10,10
14567,242.78333333333333,1,1242.0,632.0,55.56669616699219,54.104061126708984,0.0,-1,none,0,0,10,10
14568,242.8,1,1256.0,628.0,55.91823959350586,53.955326080322266,22.90278631726374,-1,none,0,0,10,10
14569,242.81666666666666,1,1256.0,629.0,55.91011428833008,53.98830032348633,2.0376350672286323,-1,none,0,0,10,10
14570,242.83333333333334,1,1271.0,625.0,56.28834915161133,53.83694076538086,24.44374724692628,-1,none,0,0,10,10
14571,242.85,1,1271.0,625.0,56.28834915161133,53.83694076538086,0.0,-1,none,0,0,10,10
14572,242.86666666666667,1,1286.0,622.0,56.66178512573242,53.717491149902344,23.5244871285171,-1,none,0,0,10,10
14573,242.88333333333333,1,1286.0,622.0,56.66178512573242,53.717491149902344,0.0,-1,none,0,0,10,10
14574,242.9,1,1299.0,619.0,56.99213409423828,53.5994873046875,21.047547470464142,-1,none,0,0,10,10
14575,242.91666666666666,1,1299.0,619.0,56.99213409423828,53.5994873046875,0.0,-1,none,0,0,10,10
14576,242.93333333333334,1,1313.0,617.0,57.3382682800293,53.51347732543945,21.399619809046204,-1,none,0,0,10,10
